1236222306 	 0 	 0.000000  
1236225906 	 5 	 2.236068  
1236229506 	 6 	 2.449490  
1236233106 	 4 	 2.000000  
1236236706 	 3 	 1.732051  
1236240306 	 3 	 1.732051  
1236243906 	 1 	 1.000000  
1236247506 	 5 	 2.236068  
1236251106 	 2 	 1.414214  
1236254706 	 1 	 1.000000  
1236258306 	 9 	 3.000000  
1236261906 	 1 	 1.000000  
1236265506 	 4 	 2.000000  
1236269106 	 4 	 2.000000  
1236272706 	 3 	 1.732051  
1236276306 	 4 	 2.000000  
1236279906 	 3 	 1.732051  
1236283506 	 3 	 1.732051  
1236287106 	 3 	 1.732051  
1236290706 	 4 	 2.000000  
1236294306 	 1 	 1.000000  
1236297906 	 4 	 2.000000  
1236301506 	 6 	 2.449490  
1236305106 	 8 	 2.828427  
1236308706 	 5 	 2.236068  
1236312306 	 2 	 1.414214  
1236315906 	 3 	 1.732051  
1236319506 	 2 	 1.414214  
1236323106 	 1 	 1.000000  
1236326706 	 5 	 2.236068  
1236330306 	 1 	 1.000000  
1236333906 	 3 	 1.732051  
1236337506 	 2 	 1.414214  
1236341106 	 2 	 1.414214  
1236344706 	 3 	 1.732051  
1236348306 	 1 	 1.000000  
1236351906 	 3 	 1.732051  
1236355506 	 8 	 2.828427  
1236359106 	 5 	 2.236068  
1236362706 	 4 	 2.000000  
1236366306 	 3 	 1.732051  
1236369906 	 5 	 2.236068  
1236373506 	 5 	 2.236068  
1236377106 	 8 	 2.828427  
1236380706 	 2 	 1.414214  
1236384306 	 4 	 2.000000  
1236387906 	 4 	 2.000000  
1236391506 	 1 	 1.000000  
1236395106 	 4 	 2.000000  
1236398706 	 0 	 0.000000  
1236402306 	 2 	 1.414214  
1236405906 	 3 	 1.732051  
1236409506 	 3 	 1.732051  
1236413106 	 1 	 1.000000  
1236416706 	 4 	 2.000000  
1236420306 	 3 	 1.732051  
1236423906 	 4 	 2.000000  
1236427506 	 2 	 1.414214  
1236431106 	 3 	 1.732051  
1236434706 	 1 	 1.000000  
1236438306 	 4 	 2.000000  
1236441906 	 2 	 1.414214  
1236445506 	 4 	 2.000000  
1236449106 	 7 	 2.645751  
1236452706 	 4 	 2.000000  
1236456306 	 2 	 1.414214  
1236459906 	 6 	 2.449490  
1236463506 	 4 	 2.000000  
1236467106 	 3 	 1.732051  
1236470706 	 5 	 2.236068  
1236474306 	 6 	 2.449490  
1236477906 	 5 	 2.236068  
1236481506 	 6 	 2.449490  
1236485106 	 3 	 1.732051  
1236488706 	 5 	 2.236068  
1236492306 	 4 	 2.000000  
1236495906 	 3 	 1.732051  
1236499506 	 5 	 2.236068  
1236503106 	 5 	 2.236068  
1236506706 	 0 	 0.000000  
1236510306 	 1 	 1.000000  
1236513906 	 0 	 0.000000  
1236517506 	 3 	 1.732051  
1236521106 	 4 	 2.000000  
1236524706 	 3 	 1.732051  
1236528306 	 5 	 2.236068  
1236531906 	 1 	 1.000000  
1236535506 	 2 	 1.414214  
1236539106 	 6 	 2.449490  
1236542706 	 7 	 2.645751  
1236546306 	 5 	 2.236068  
1236549906 	 3 	 1.732051  
1236553506 	 1 	 1.000000  
1236557106 	 3 	 1.732051  
1236560706 	 3 	 1.732051  
1236564306 	 4 	 2.000000  
1236567906 	 3 	 1.732051  
1236571506 	 5 	 2.236068  
1236575106 	 3 	 1.732051  
1236578706 	 3 	 1.732051  
1236582306 	 4 	 2.000000  
1236585906 	 6 	 2.449490  
1236589506 	 0 	 0.000000  
1236593106 	 2 	 1.414214  
1236596706 	 4 	 2.000000  
1236600306 	 6 	 2.449490  
1236603906 	 5 	 2.236068  
1236607506 	 2 	 1.414214  
1236611106 	 6 	 2.449490  
1236614706 	 4 	 2.000000  
1236618306 	 4 	 2.000000  
1236621906 	 1 	 1.000000  
1236625506 	 5 	 2.236068  
1236629106 	 2 	 1.414214  
1236632706 	 7 	 2.645751  
1236636306 	 8 	 2.828427  
1236639906 	 2 	 1.414214  
1236643506 	 0 	 0.000000  
1236647106 	 3 	 1.732051  
1236650706 	 2 	 1.414214  
1236654306 	 5 	 2.236068  
1236657906 	 4 	 2.000000  
1236661506 	 3 	 1.732051  
1236665106 	 2 	 1.414214  
1236668706 	 5 	 2.236068  
1236672306 	 3 	 1.732051  
1236675906 	 2 	 1.414214  
1236679506 	 5 	 2.236068  
1236683106 	 3 	 1.732051  
1236686706 	 2 	 1.414214  
1236690306 	 3 	 1.732051  
1236693906 	 7 	 2.645751  
1236697506 	 3 	 1.732051  
1236701106 	 3 	 1.732051  
1236704706 	 3 	 1.732051  
1236708306 	 6 	 2.449490  
1236711906 	 4 	 2.000000  
1236715506 	 4 	 2.000000  
1236719106 	 2 	 1.414214  
1236722706 	 5 	 2.236068  
1236726306 	 3 	 1.732051  
1236729906 	 4 	 2.000000  
1236733506 	 4 	 2.000000  
1236737106 	 6 	 2.449490  
1236740706 	 8 	 2.828427  
1236744306 	 5 	 2.236068  
1236747906 	 3 	 1.732051  
1236751506 	 1 	 1.000000  
1236755106 	 2 	 1.414214  
1236758706 	 3 	 1.732051  
1236762306 	 2 	 1.414214  
1236765906 	 1 	 1.000000  
1236769506 	 2 	 1.414214  
1236773106 	 5 	 2.236068  
1236776706 	 3 	 1.732051  
1236780306 	 3 	 1.732051  
1236783906 	 4 	 2.000000  
1236787506 	 2 	 1.414214  
1236791106 	 3 	 1.732051  
1236794706 	 2 	 1.414214  
1236798306 	 2 	 1.414214  
1236801906 	 5 	 2.236068  
1236805506 	 6 	 2.449490  
1236809106 	 2 	 1.414214  
1236812706 	 0 	 0.000000  
1236816306 	 0 	 0.000000  
1236819906 	 2 	 1.414214  
1236823506 	 2 	 1.414214  
1236827106 	 3 	 1.732051  
1236830706 	 2 	 1.414214  
1236834306 	 1 	 1.000000  
1236837906 	 4 	 2.000000  
1236841506 	 3 	 1.732051  
1236845106 	 0 	 0.000000  
1236848706 	 10 	 3.162278  
1236852306 	 1 	 1.000000  
1236855906 	 4 	 2.000000  
1236859506 	 8 	 2.828427  
1236863106 	 3 	 1.732051  
1236866706 	 4 	 2.000000  
1236870306 	 4 	 2.000000  
1236873906 	 1 	 1.000000  
1236877506 	 3 	 1.732051  
1236881106 	 7 	 2.645751  
1236884706 	 1 	 1.000000  
1236888306 	 4 	 2.000000  
1236891906 	 2 	 1.414214  
1236895506 	 4 	 2.000000  
1236899106 	 2 	 1.414214  
1236902706 	 4 	 2.000000  
1236906306 	 3 	 1.732051  
1236909906 	 6 	 2.449490  
1236913506 	 5 	 2.236068  
1236917106 	 3 	 1.732051  
1236920706 	 5 	 2.236068  
1236924306 	 4 	 2.000000  
1236927906 	 3 	 1.732051  
1236931506 	 3 	 1.732051  
1236935106 	 3 	 1.732051  
1236938706 	 4 	 2.000000  
1236942306 	 3 	 1.732051  
1236945906 	 2 	 1.414214  
1236949506 	 1 	 1.000000  
1236953106 	 4 	 2.000000  
1236956706 	 6 	 2.449490  
1236960306 	 4 	 2.000000  
1236963906 	 2 	 1.414214  
1236967506 	 2 	 1.414214  
1236971106 	 5 	 2.236068  
1236974706 	 4 	 2.000000  
1236978306 	 0 	 0.000000  
1236981906 	 1 	 1.000000  
1236985506 	 1 	 1.000000  
1236989106 	 4 	 2.000000  
1236992706 	 3 	 1.732051  
1236996306 	 6 	 2.449490  
1236999906 	 3 	 1.732051  
1237003506 	 8 	 2.828427  
1237007106 	 5 	 2.236068  
1237010706 	 2 	 1.414214  
1237014306 	 4 	 2.000000  
1237017906 	 1 	 1.000000  
1237021506 	 4 	 2.000000  
1237025106 	 1 	 1.000000  
1237028706 	 3 	 1.732051  
1237032306 	 4 	 2.000000  
1237035906 	 4 	 2.000000  
1237039506 	 3 	 1.732051  
1237043106 	 2 	 1.414214  
1237046706 	 3 	 1.732051  
1237050306 	 4 	 2.000000  
1237053906 	 3 	 1.732051  
1237057506 	 2 	 1.414214  
1237061106 	 5 	 2.236068  
1237064706 	 3 	 1.732051  
1237068306 	 7 	 2.645751  
1237071906 	 5 	 2.236068  
1237075506 	 4 	 2.000000  
1237079106 	 6 	 2.449490  
1237082706 	 5 	 2.236068  
1237086306 	 5 	 2.236068  
1237089906 	 0 	 0.000000  
1237093506 	 0 	 0.000000  
1237097106 	 4 	 2.000000  
1237100706 	 4 	 2.000000  
1237104306 	 3 	 1.732051  
1237107906 	 4 	 2.000000  
1237111506 	 1 	 1.000000  
1237115106 	 5 	 2.236068  
1237118706 	 3 	 1.732051  
1237122306 	 2 	 1.414214  
1237125906 	 2 	 1.414214  
1237129506 	 4 	 2.000000  
1237133106 	 2 	 1.414214  
1237136706 	 5 	 2.236068  
1237140306 	 3 	 1.732051  
1237143906 	 2 	 1.414214  
1237147506 	 3 	 1.732051  
1237151106 	 5 	 2.236068  
1237154706 	 4 	 2.000000  
1237158306 	 4 	 2.000000  
1237161906 	 3 	 1.732051  
1237165506 	 2 	 1.414214  
1237169106 	 2 	 1.414214  
1237172706 	 5 	 2.236068  
1237176306 	 3 	 1.732051  
1237179906 	 7 	 2.645751  
1237183506 	 5 	 2.236068  
1237187106 	 4 	 2.000000  
1237190706 	 3 	 1.732051  
1237194306 	 3 	 1.732051  
1237197906 	 3 	 1.732051  
1237201506 	 5 	 2.236068  
1237205106 	 1 	 1.000000  
1237208706 	 2 	 1.414214  
1237212306 	 4 	 2.000000  
1237215906 	 4 	 2.000000  
1237219506 	 4 	 2.000000  
1237223106 	 2 	 1.414214  
1237226706 	 5 	 2.236068  
1237230306 	 7 	 2.645751  
1237233906 	 1 	 1.000000  
1237237506 	 2 	 1.414214  
1237241106 	 5 	 2.236068  
1237244706 	 4 	 2.000000  
1237248306 	 6 	 2.449490  
1237251906 	 3 	 1.732051  
1237255506 	 5 	 2.236068  
1237259106 	 3 	 1.732051  
1237262706 	 2 	 1.414214  
1237266306 	 6 	 2.449490  
1237269906 	 1 	 1.000000  
1237273506 	 0 	 0.000000  
1237277106 	 3 	 1.732051  
1237280706 	 0 	 0.000000  
1237284306 	 2 	 1.414214  
1237287906 	 6 	 2.449490  
1237291506 	 5 	 2.236068  
1237295106 	 3 	 1.732051  
1237298706 	 4 	 2.000000  
1237302306 	 3 	 1.732051  
1237305906 	 3 	 1.732051  
1237309506 	 4 	 2.000000  
1237313106 	 3 	 1.732051  
1237316706 	 6 	 2.449490  
1237320306 	 4 	 2.000000  
1237323906 	 2 	 1.414214  
1237327506 	 2 	 1.414214  
1237331106 	 4 	 2.000000  
1237334706 	 4 	 2.000000  
1237338306 	 3 	 1.732051  
1237341906 	 3 	 1.732051  
1237345506 	 2 	 1.414214  
1237349106 	 6 	 2.449490  
1237352706 	 4 	 2.000000  
1237356306 	 3 	 1.732051  
1237359906 	 1 	 1.000000  
1237363506 	 3 	 1.732051  
1237367106 	 2 	 1.414214  
1237370706 	 4 	 2.000000  
1237374306 	 0 	 0.000000  
1237377906 	 3 	 1.732051  
1237381506 	 6 	 2.449490  
1237385106 	 3 	 1.732051  
1237388706 	 4 	 2.000000  
1237392306 	 5 	 2.236068  
1237395906 	 4 	 2.000000  
1237399506 	 1 	 1.000000  
1237403106 	 5 	 2.236068  
1237406706 	 4 	 2.000000  
1237410306 	 7 	 2.645751  
1237413906 	 5 	 2.236068  
1237417506 	 4 	 2.000000  
1237421106 	 2 	 1.414214  
1237424706 	 3 	 1.732051  
1237428306 	 5 	 2.236068  
1237431906 	 2 	 1.414214  
1237435506 	 3 	 1.732051  
1237439106 	 5 	 2.236068  
1237442706 	 2 	 1.414214  
1237446306 	 4 	 2.000000  
1237449906 	 7 	 2.645751  
1237453506 	 4 	 2.000000  
1237457106 	 6 	 2.449490  
1237460706 	 2 	 1.414214  
1237464306 	 1 	 1.000000  
1237467906 	 4 	 2.000000  
1237471506 	 9 	 3.000000  
1237475106 	 6 	 2.449490  
1237478706 	 4 	 2.000000  
1237482306 	 1 	 1.000000  
1237485906 	 1 	 1.000000  
1237489506 	 2 	 1.414214  
1237493106 	 1 	 1.000000  
1237496706 	 3 	 1.732051  
1237500306 	 2 	 1.414214  
1237503906 	 5 	 2.236068  
1237507506 	 5 	 2.236068  
1237511106 	 2 	 1.414214  
1237514706 	 8 	 2.828427  
1237518306 	 1 	 1.000000  
1237521906 	 0 	 0.000000  
1237525506 	 1 	 1.000000  
1237529106 	 2 	 1.414214  
1237532706 	 4 	 2.000000  
1237536306 	 2 	 1.414214  
1237539906 	 2 	 1.414214  
1237543506 	 2 	 1.414214  
1237547106 	 2 	 1.414214  
1237550706 	 4 	 2.000000  
1237554306 	 3 	 1.732051  
1237557906 	 5 	 2.236068  
1237561506 	 5 	 2.236068  
1237565106 	 1 	 1.000000  
1237568706 	 4 	 2.000000  
1237572306 	 5 	 2.236068  
1237575906 	 0 	 0.000000  
1237579506 	 2 	 1.414214  
1237583106 	 5 	 2.236068  
1237586706 	 1 	 1.000000  
1237590306 	 7 	 2.645751  
1237593906 	 2 	 1.414214  
1237597506 	 0 	 0.000000  
1237601106 	 0 	 0.000000  
1237604706 	 0 	 0.000000  
1237608306 	 0 	 0.000000  
1237611906 	 0 	 0.000000  
1237615506 	 0 	 0.000000  
1237619106 	 0 	 0.000000  
1237622706 	 0 	 0.000000  
1237626306 	 0 	 0.000000  
1237629906 	 0 	 0.000000  
1237633506 	 0 	 0.000000  
1237637106 	 0 	 0.000000  
1237640706 	 0 	 0.000000  
1237644306 	 0 	 0.000000  
1237647906 	 0 	 0.000000  
1237651506 	 0 	 0.000000  
1237655106 	 7 	 2.645751  
1237658706 	 3 	 1.732051  
1237662306 	 2 	 1.414214  
1237665906 	 8 	 2.828427  
1237669506 	 4 	 2.000000  
1237673106 	 3 	 1.732051  
1237676706 	 4 	 2.000000  
1237680306 	 4 	 2.000000  
1237683906 	 4 	 2.000000  
1237687506 	 4 	 2.000000  
1237691106 	 5 	 2.236068  
1237694706 	 3 	 1.732051  
1237698306 	 5 	 2.236068  
1237701906 	 4 	 2.000000  
1237705506 	 6 	 2.449490  
1237709106 	 4 	 2.000000  
1237712706 	 5 	 2.236068  
1237716306 	 5 	 2.236068  
1237719906 	 3 	 1.732051  
1237723506 	 4 	 2.000000  
1237727106 	 5 	 2.236068  
1237730706 	 1 	 1.000000  
1237734306 	 3 	 1.732051  
1237737906 	 2 	 1.414214  
1237741506 	 4 	 2.000000  
1237745106 	 7 	 2.645751  
1237748706 	 5 	 2.236068  
1237752306 	 3 	 1.732051  
1237755906 	 5 	 2.236068  
1237759506 	 3 	 1.732051  
1237763106 	 3 	 1.732051  
1237766706 	 5 	 2.236068  
1237770306 	 4 	 2.000000  
1237773906 	 6 	 2.449490  
1237777506 	 4 	 2.000000  
1237781106 	 5 	 2.236068  
1237784706 	 2 	 1.414214  
1237788306 	 4 	 2.000000  
1237791906 	 1 	 1.000000  
1237795506 	 2 	 1.414214  
1237799106 	 4 	 2.000000  
1237802706 	 6 	 2.449490  
1237806306 	 6 	 2.449490  
1237809906 	 0 	 0.000000  
1237813506 	 2 	 1.414214  
1237817106 	 1 	 1.000000  
1237820706 	 3 	 1.732051  
1237824306 	 3 	 1.732051  
1237827906 	 6 	 2.449490  
1237831506 	 6 	 2.449490  
1237835106 	 6 	 2.449490  
1237838706 	 4 	 2.000000  
1237842306 	 1 	 1.000000  
1237845906 	 4 	 2.000000  
1237849506 	 1 	 1.000000  
1237853106 	 6 	 2.449490  
1237856706 	 1 	 1.000000  
1237860306 	 5 	 2.236068  
1237863906 	 2 	 1.414214  
1237867506 	 6 	 2.449490  
1237871106 	 6 	 2.449490  
1237874706 	 3 	 1.732051  
1237878306 	 3 	 1.732051  
1237881906 	 6 	 2.449490  
1237885506 	 6 	 2.449490  
1237889106 	 1 	 1.000000  
1237892706 	 1 	 1.000000  
1237896306 	 1 	 1.000000  
1237899906 	 3 	 1.732051  
1237903506 	 5 	 2.236068  
1237907106 	 1 	 1.000000  
1237910706 	 6 	 2.449490  
1237914306 	 2 	 1.414214  
1237917906 	 4 	 2.000000  
1237921506 	 2 	 1.414214  
1237925106 	 3 	 1.732051  
1237928706 	 2 	 1.414214  
1237932306 	 7 	 2.645751  
1237935906 	 3 	 1.732051  
1237939506 	 3 	 1.732051  
1237943106 	 2 	 1.414214  
1237946706 	 2 	 1.414214  
1237950306 	 2 	 1.414214  
1237953906 	 5 	 2.236068  
1237957506 	 1 	 1.000000  
1237961106 	 2 	 1.414214  
1237964706 	 3 	 1.732051  
1237968306 	 3 	 1.732051  
1237971906 	 2 	 1.414214  
1237975506 	 3 	 1.732051  
1237979106 	 1 	 1.000000  
1237982706 	 2 	 1.414214  
1237986306 	 2 	 1.414214  
1237989906 	 3 	 1.732051  
1237993506 	 3 	 1.732051  
1237997106 	 6 	 2.449490  
1238000706 	 0 	 0.000000  
1238004306 	 5 	 2.236068  
1238007906 	 3 	 1.732051  
1238011506 	 2 	 1.414214  
1238015106 	 6 	 2.449490  
1238018706 	 1 	 1.000000  
1238022306 	 1 	 1.000000  
1238025906 	 3 	 1.732051  
1238029506 	 3 	 1.732051  
1238033106 	 2 	 1.414214  
1238036706 	 4 	 2.000000  
1238040306 	 3 	 1.732051  
1238043906 	 4 	 2.000000  
1238047506 	 10 	 3.162278  
1238051106 	 4 	 2.000000  
1238054706 	 3 	 1.732051  
1238058306 	 7 	 2.645751  
1238061906 	 4 	 2.000000  
1238065506 	 1 	 1.000000  
1238069106 	 3 	 1.732051  
1238072706 	 6 	 2.449490  
1238076306 	 3 	 1.732051  
1238079906 	 3 	 1.732051  
1238083506 	 1 	 1.000000  
1238087106 	 5 	 2.236068  
1238090706 	 2 	 1.414214  
1238094306 	 0 	 0.000000  
1238097906 	 3 	 1.732051  
1238101506 	 5 	 2.236068  
1238105106 	 6 	 2.449490  
1238108706 	 4 	 2.000000  
1238112306 	 0 	 0.000000  
1238115906 	 1 	 1.000000  
1238119506 	 6 	 2.449490  
1238123106 	 9 	 3.000000  
1238126706 	 0 	 0.000000  
1238130306 	 5 	 2.236068  
1238133906 	 8 	 2.828427  
1238137506 	 4 	 2.000000  
1238141106 	 1 	 1.000000  
1238144706 	 4 	 2.000000  
1238148306 	 0 	 0.000000  
1238151906 	 3 	 1.732051  
1238155506 	 4 	 2.000000  
1238159106 	 3 	 1.732051  
1238162706 	 5 	 2.236068  
1238166306 	 4 	 2.000000  
1238169906 	 4 	 2.000000  
1238173506 	 1 	 1.000000  
1238177106 	 5 	 2.236068  
1238180706 	 3 	 1.732051  
1238184306 	 1 	 1.000000  
1238187906 	 4 	 2.000000  
1238191506 	 4 	 2.000000  
1238195106 	 4 	 2.000000  
1238198706 	 4 	 2.000000  
1238202306 	 2 	 1.414214  
1238205906 	 2 	 1.414214  
1238209506 	 4 	 2.000000  
1238213106 	 3 	 1.732051  
1238216706 	 5 	 2.236068  
1238220306 	 6 	 2.449490  
1238223906 	 7 	 2.645751  
1238227506 	 3 	 1.732051  
1238231106 	 5 	 2.236068  
1238234706 	 3 	 1.732051  
1238238306 	 5 	 2.236068  
1238241906 	 3 	 1.732051  
1238245506 	 2 	 1.414214  
1238249106 	 0 	 0.000000  
1238252706 	 1 	 1.000000  
1238256306 	 4 	 2.000000  
1238259906 	 3 	 1.732051  
1238263506 	 2 	 1.414214  
1238267106 	 6 	 2.449490  
1238270706 	 3 	 1.732051  
1238274306 	 0 	 0.000000  
1238277906 	 6 	 2.449490  
1238281506 	 2 	 1.414214  
1238285106 	 4 	 2.000000  
1238288706 	 4 	 2.000000  
1238292306 	 5 	 2.236068  
1238295906 	 5 	 2.236068  
1238299506 	 4 	 2.000000  
1238303106 	 0 	 0.000000  
1238306706 	 2 	 1.414214  
1238310306 	 7 	 2.645751  
1238313906 	 4 	 2.000000  
1238317506 	 6 	 2.449490  
1238321106 	 4 	 2.000000  
1238324706 	 2 	 1.414214  
1238328306 	 4 	 2.000000  
1238331906 	 3 	 1.732051  
1238335506 	 3 	 1.732051  
1238339106 	 3 	 1.732051  
1238342706 	 3 	 1.732051  
1238346306 	 8 	 2.828427  
1238349906 	 3 	 1.732051  
1238353506 	 3 	 1.732051  
1238357106 	 1 	 1.000000  
1238360706 	 8 	 2.828427  
1238364306 	 8 	 2.828427  
1238367906 	 4 	 2.000000  
1238371506 	 8 	 2.828427  
1238375106 	 1 	 1.000000  
1238378706 	 2 	 1.414214  
1238382306 	 7 	 2.645751  
1238385906 	 6 	 2.449490  
1238389506 	 2 	 1.414214  
1238393106 	 4 	 2.000000  
1238396706 	 4 	 2.000000  
1238400306 	 6 	 2.449490  
1238403906 	 2 	 1.414214  
1238407506 	 3 	 1.732051  
1238411106 	 5 	 2.236068  
1238414706 	 5 	 2.236068  
1238418306 	 3 	 1.732051  
1238421906 	 3 	 1.732051  
1238425506 	 1 	 1.000000  
1238429106 	 2 	 1.414214  
1238432706 	 3 	 1.732051  
1238436306 	 3 	 1.732051  
1238439906 	 6 	 2.449490  
1238443506 	 2 	 1.414214  
1238447106 	 3 	 1.732051  
1238450706 	 2 	 1.414214  
1238454306 	 2 	 1.414214  
1238457906 	 2 	 1.414214  
1238461506 	 4 	 2.000000  
1238465106 	 4 	 2.000000  
1238468706 	 1 	 1.000000  
1238472306 	 3 	 1.732051  
1238475906 	 6 	 2.449490  
1238479506 	 6 	 2.449490  
1238483106 	 3 	 1.732051  
1238486706 	 1 	 1.000000  
1238490306 	 0 	 0.000000  
1238493906 	 5 	 2.236068  
1238497506 	 0 	 0.000000  
1238501106 	 2 	 1.414214  
1238504706 	 3 	 1.732051  
1238508306 	 3 	 1.732051  
1238511906 	 1 	 1.000000  
1238515506 	 2 	 1.414214  
1238519106 	 3 	 1.732051  
1238522706 	 4 	 2.000000  
1238526306 	 2 	 1.414214  
1238529906 	 10 	 3.162278  
1238533506 	 2 	 1.414214  
1238537106 	 4 	 2.000000  
1238540706 	 0 	 0.000000  
1238544306 	 2 	 1.414214  
1238547906 	 7 	 2.645751  
1238551506 	 3 	 1.732051  
1238555106 	 5 	 2.236068  
1238558706 	 1 	 1.000000  
1238562306 	 2 	 1.414214  
1238565906 	 0 	 0.000000  
1238569506 	 2 	 1.414214  
1238573106 	 1 	 1.000000  
1238576706 	 2 	 1.414214  
1238580306 	 1 	 1.000000  
1238583906 	 4 	 2.000000  
1238587506 	 1 	 1.000000  
1238591106 	 3 	 1.732051  
1238594706 	 2 	 1.414214  
1238598306 	 5 	 2.236068  
1238601906 	 1 	 1.000000  
1238605506 	 5 	 2.236068  
1238609106 	 3 	 1.732051  
1238612706 	 3 	 1.732051  
1238616306 	 3 	 1.732051  
1238619906 	 2 	 1.414214  
1238623506 	 4 	 2.000000  
1238627106 	 3 	 1.732051  
1238630706 	 3 	 1.732051  
1238634306 	 2 	 1.414214  
1238637906 	 1 	 1.000000  
1238641506 	 5 	 2.236068  
1238645106 	 4 	 2.000000  
1238648706 	 0 	 0.000000  
1238652306 	 7 	 2.645751  
1238655906 	 4 	 2.000000  
1238659506 	 7 	 2.645751  
1238663106 	 5 	 2.236068  
1238666706 	 3 	 1.732051  
1238670306 	 1 	 1.000000  
1238673906 	 2 	 1.414214  
1238677506 	 4 	 2.000000  
1238681106 	 5 	 2.236068  
1238684706 	 5 	 2.236068  
1238688306 	 7 	 2.645751  
1238691906 	 3 	 1.732051  
1238695506 	 2 	 1.414214  
1238699106 	 2 	 1.414214  
1238702706 	 1 	 1.000000  
1238706306 	 3 	 1.732051  
1238709906 	 4 	 2.000000  
1238713506 	 4 	 2.000000  
1238717106 	 7 	 2.645751  
1238720706 	 8 	 2.828427  
1238724306 	 4 	 2.000000  
1238727906 	 4 	 2.000000  
1238731506 	 5 	 2.236068  
1238735106 	 3 	 1.732051  
1238738706 	 7 	 2.645751  
1238742306 	 4 	 2.000000  
1238745906 	 2 	 1.414214  
1238749506 	 2 	 1.414214  
1238753106 	 3 	 1.732051  
1238756706 	 3 	 1.732051  
1238760306 	 3 	 1.732051  
1238763906 	 4 	 2.000000  
1238767506 	 4 	 2.000000  
1238771106 	 6 	 2.449490  
1238774706 	 6 	 2.449490  
1238778306 	 3 	 1.732051  
1238781906 	 8 	 2.828427  
1238785506 	 2 	 1.414214  
1238789106 	 4 	 2.000000  
1238792706 	 6 	 2.449490  
1238796306 	 3 	 1.732051  
1238799906 	 6 	 2.449490  
1238803506 	 7 	 2.645751  
1238807106 	 0 	 0.000000  
1238810706 	 2 	 1.414214  
1238814306 	 4 	 2.000000  
1238817906 	 3 	 1.732051  
1238821506 	 1 	 1.000000  
1238825106 	 3 	 1.732051  
1238828706 	 5 	 2.236068  
1238832306 	 5 	 2.236068  
1238835906 	 2 	 1.414214  
1238839506 	 2 	 1.414214  
1238843106 	 3 	 1.732051  
1238846706 	 3 	 1.732051  
1238850306 	 1 	 1.000000  
1238853906 	 1 	 1.000000  
1238857506 	 2 	 1.414214  
1238861106 	 7 	 2.645751  
1238864706 	 1 	 1.000000  
1238868306 	 1 	 1.000000  
1238871906 	 3 	 1.732051  
1238875506 	 3 	 1.732051  
1238879106 	 4 	 2.000000  
1238882706 	 9 	 3.000000  
1238886306 	 7 	 2.645751  
1238889906 	 7 	 2.645751  
1238893506 	 2 	 1.414214  
1238897106 	 8 	 2.828427  
1238900706 	 2 	 1.414214  
1238904306 	 3 	 1.732051  
1238907906 	 4 	 2.000000  
1238911506 	 5 	 2.236068  
1238915106 	 3 	 1.732051  
1238918706 	 0 	 0.000000  
1238922306 	 3 	 1.732051  
1238925906 	 2 	 1.414214  
1238929506 	 5 	 2.236068  
1238933106 	 1 	 1.000000  
1238936706 	 3 	 1.732051  
1238940306 	 3 	 1.732051  
1238943906 	 6 	 2.449490  
1238947506 	 5 	 2.236068  
1238951106 	 1 	 1.000000  
1238954706 	 3 	 1.732051  
1238958306 	 3 	 1.732051  
1238961906 	 3 	 1.732051  
1238965506 	 4 	 2.000000  
1238969106 	 2 	 1.414214  
1238972706 	 5 	 2.236068  
1238976306 	 6 	 2.449490  
1238979906 	 3 	 1.732051  
1238983506 	 4 	 2.000000  
1238987106 	 4 	 2.000000  
1238990706 	 5 	 2.236068  
1238994306 	 4 	 2.000000  
1238997906 	 6 	 2.449490  
1239001506 	 0 	 0.000000  
1239005106 	 2 	 1.414214  
1239008706 	 1 	 1.000000  
1239012306 	 4 	 2.000000  
1239015906 	 5 	 2.236068  
1239019506 	 3 	 1.732051  
1239023106 	 7 	 2.645751  
1239026706 	 3 	 1.732051  
1239030306 	 1 	 1.000000  
1239033906 	 6 	 2.449490  
1239037506 	 4 	 2.000000  
1239041106 	 2 	 1.414214  
